1,-0.905915,-0.817886,-0.587523,-0.281497,0.049799,0.416922,0.565952,0.78302,0.901696,1.159919,1.376547,1.410273,1.392139,1.301665,1.118666,0.957808,0.733897,0.48716,0.13993,-0.173037,-0.429696,-0.714655,-0.831474,-0.966818,-0.854642,-0.590554,-0.324168,0.012602,0.351328,0.694501,1.040656,1.368384,1.502603,1.412228,1.42347,1.427918,1.408904,1.48359,1.600506,1.725243,1.778178,1.527922,1.154054,0.826179,0.543761,0.265205,-0.047909,-0.384386,-0.618805,-0.836117,-0.059004,-0.07528,-0.216098,-0.502573,-0.78372,-1.115798,-1.390933,-1.527465,-1.673566,-1.535309,-1.294839,-1.009,-0.740707,-0.476521,-0.201777,-0.082466,-0.184865,-0.475446,-0.816517,-1.052892,-1.200651,-1.427445,-1.535373,-1.501256,-1.314732,-1.05431,-0.797015,-0.534099,-0.279053,-0.118831
1,-0.942101,-0.783981,-0.589292,-0.286523,0.006022,0.341269,0.490909,0.396482,0.537943,0.690109,0.88558,1.262508,1.419666,1.505372,1.323855,1.168261,0.961002,0.789108,0.626596,0.274568,-0.082331,-0.447591,-0.743924,-0.91245,-0.918104,-0.777004,-0.551701,-0.23137,0.069835,0.425773,0.726497,1.088869,1.405051,1.628489,1.59571,1.423335,1.298294,1.419005,1.448355,1.576524,1.680695,1.718526,1.547895,1.133978,0.778462,0.372424,0.026471,-0.275576,-0.590435,-0.856575,-0.184156,-0.20665,-0.451741,-0.691117,-0.985947,-1.283303,-1.468441,-1.671544,-1.590583,-1.347261,-1.089877,-0.867341,-0.620387,-0.315693,-0.026396,0.114824,-0.023569,-0.146205,-0.448072,-0.686967,-1.047174,-1.27789,-1.542822,-1.582283,-1.547429,-1.344326,-1.112913,-0.789815,-0.543822,-0.275576
1,-0.895458,-0.815634,-0.619509,-0.348057,-0.05001,0.290112,0.563006,0.835944,1.035419,1.310647,1.438865,1.454771,1.349625,1.414901,1.384448,1.206858,1.044835,0.851425,0.623659,0.418712,0.064933,-0.254702,-0.540322,-0.806897,-0.882479,-0.805921,-0.680883,-0.398572,-0.100992,0.212748,0.526318,0.853588,1.172036,1.505923,1.536801,1.445694,1.39836,1.365149,1.377068,1.349159,1.449512,1.536249,1.464187,1.133778,0.811216,0.402977,0.084062,-0.255084,-0.552325,-0.772541,-0.122878,-0.162833,-0.259326,-0.390471,-0.6587,-0.89813,-1.195159,-1.449052,-1.662999,-1.637499,-1.397009,-1.158004,-0.892192,-0.630367,-0.333721,-0.196552,-0.264882,-0.471101,-0.724316,-1.011546,-1.246438,-1.477898,-1.522225,-1.451257,-1.286647,-1.119661,-1.012564,-0.751461,-0.516357,-0.23235
1,-0.987529,-0.905013,-0.749398,-0.446161,-0.121063,0.216152,0.368482,0.602124,0.875873,1.170315,1.362426,1.500194,1.571214,1.448517,1.219401,1.0955,0.869377,0.632159,0.349322,0.110061,-0.183214,-0.50864,-0.809323,-1.06311,-1.032746,-0.815819,-0.592068,-0.259634,0.071485,0.403736,0.805949,1.129988,1.441766,1.55866,1.711793,1.58468,1.540083,1.641613,1.60322,1.59479,1.686757,1.501618,1.225423,0.881493,0.558841,0.208561,-0.137814,-0.450723,-0.749982,-0.945523,-0.146098,-0.083838,-0.224161,-0.431015,-0.714911,-0.95961,-1.204017,-1.426517,-1.597876,-1.489829,-1.251425,-0.985886,-0.741515,-0.455431,-0.275802,-0.161828,-0.285947,-0.436234,-0.677102,-0.93264,-1.188033,-1.312335,-1.385325,-1.316276,-1.19982,-0.978989,-0.756661,-0.571266,-0.404118,-0.189308
1,-0.799749,-0.64606,-0.47202,-0.195208,0.103827,0.408164,0.74338,0.897069,0.978085,1.194934,1.336303,1.411783,1.436657,1.271662,1.137701,0.945648,0.682793,0.544621,0.262819,0.075834,-0.174154,-0.489642,-0.7539,-0.850121,-0.953283,-0.680058,-0.313496,-0.003389,0.327382,0.658855,0.994382,1.324607,1.45389,1.509018,1.48968,1.305581,1.367337,1.464027,1.356733,1.450537,1.495295,1.515178,1.477672,1.264098,0.885763,0.513665,0.151002,-0.189905,-0.4158,-0.682709,-0.407846,-0.260239,-0.40847,-0.629374,-0.934725,-1.234087,-1.341085,-1.564624,-1.531851,-1.390256,-1.273184,-1.035546,-0.758345,-0.467029,-0.263592,-0.280045,-0.457282,-0.621264,-0.852071,-1.074066,-1.175356,-1.329848,-1.302666,-1.293083,-1.244169,-1.294947,-1.120929,-0.95648,-0.762477,-0.551554
1,-0.798001,-0.744857,-0.53242,-0.319702,-0.022809,0.278997,0.610641,0.931613,1.028705,1.240862,1.383586,1.465725,1.430412,1.362174,1.252164,1.085711,0.874537,0.664768,0.478306,0.32119,0.00464,-0.339921,-0.621298,-0.662087,-0.763601,-0.710808,-0.46362,-0.192563,0.106366,0.410911,0.788678,1.099541,1.411036,1.552637,1.545476,1.454913,1.431535,1.44691,1.431255,1.480538,1.491209,1.631195,1.5294,1.186945,0.812477,0.458228,0.148629,-0.167359,-0.507638,-0.719864,-0.514307,-0.654715,-0.693327,-0.718039,-0.973792,-1.110058,-1.295909,-1.373056,-1.346098,-1.291465,-1.088365,-0.914961,-0.757213,-0.580439,-0.472536,-0.486506,-0.628599,-0.759881,-0.954697,-1.133997,-1.225754,-1.334802,-1.363838,-1.352304,-1.253435,-1.052982,-0.909696,-0.781854,-0.67374,-0.568996
1,-0.47678,-0.414185,-0.237119,-0.004718,0.204409,0.302118,0.464914,0.707254,0.979849,1.176668,1.28656,1.446334,1.466617,1.428917,1.309865,1.102296,0.953085,0.79895,0.638054,0.413536,0.183253,-0.040518,-0.243818,-0.367014,-0.517347,-0.367325,-0.170723,0.087445,0.357796,0.606087,0.873914,1.148191,1.406577,1.451412,1.387353,1.363113,1.346506,1.435616,1.439136,1.411282,1.41823,1.401966,1.20848,0.972932,0.842165,0.599357,0.324956,0.092679,-0.168168,-0.358663,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905,-1.08905
1,-0.50246,-0.412664,-0.217757,0.011191,0.267975,0.523166,0.770057,0.925893,1.06485,1.232005,1.304446,1.34374,1.270545,1.171414,1.096319,0.950711,0.780453,0.591582,0.442313,0.197659,-0.064994,-0.300761,-0.469706,-0.411043,-0.275692,-0.055213,0.174937,0.411375,0.668662,0.907084,1.142824,1.370067,1.402933,1.443961,1.322751,1.248047,1.271775,1.302545,1.340722,1.368166,1.430406,1.390189,1.285777,1.0978,0.834392,0.594014,0.346844,0.075136,-0.165215,-0.392402,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561,-1.103561
1,-0.92129,-0.921086,-0.710247,-0.400318,-0.100804,0.235671,0.559689,0.821477,1.125943,1.36098,1.441334,1.48243,1.462265,1.428367,1.314167,1.175513,0.982082,0.693799,0.473209,0.17635,-0.127606,-0.455964,-0.735159,-0.867738,-0.946152,-0.791111,-0.529119,-0.260899,0.035501,0.405108,0.721366,1.063457,1.36098,1.498102,1.482379,1.48682,1.481459,1.463898,1.490802,1.654011,1.573198,1.536696,1.165967,0.801312,0.483368,0.10784,-0.201578,-0.470768,-0.666956,-0.920371,-0.037552,0.021462,-0.166047,-0.476537,-0.65062,-0.91787,-1.146117,-1.435978,-1.684896,-1.587557,-1.332656,-1.118703,-0.858243,-0.740162,-0.478324,-0.261154,-0.136182,-0.249464,-0.399655,-0.69922,-0.941353,-1.187519,-1.396546,-1.538518,-1.427554,-1.21815,-0.98398,-0.76191,-0.475771,-0.231596
1,-0.942056,-0.873519,-0.619115,-0.338458,0.001119,0.312769,0.545565,0.77799,0.999775,1.199487,1.23903,1.330848,1.443993,1.35436,1.26454,1.063619,0.994849,0.801595,0.559087,0.304544,-0.06268,-0.437338,-0.700013,-0.922959,-1.034106,-0.942289,-0.711072,-0.424235,-0.072438,0.262817,0.625674,0.965204,1.33582,1.39288,1.458026,1.334844,1.360865,1.38512,1.450452,1.476288,1.449337,1.478797,1.413697,1.040107,0.670421,0.280056,-0.091489,-0.471956,-0.733608,-0.947261,0.159616,0.182616,0.096421,-0.320104,-0.57474,-0.947679,-1.239999,-1.581295,-1.889892,-1.730108,-1.429489,-1.12072,-0.773987,-0.440033,-0.138745,0.086059,0.033599,-0.169134,-0.448351,-0.81906,-1.186656,-1.487944,-1.528648,-1.604249,-1.507134,-1.24288,-0.93202,-0.550577,-0.213324,0.069471
1,-0.539461,-0.411249,-0.294687,-0.105243,0.150434,0.338884,0.633675,0.855894,1.058324,1.22307,1.328541,1.422083,1.37424,1.262059,1.093957,0.944465,0.774407,0.502823,0.304804,0.060652,-0.183438,-0.416033,-0.460956,-0.429889,-0.241346,-0.008782,0.212909,0.458832,0.681735,0.920326,1.171872,1.380733,1.419162,1.399093,1.317761,1.351872,1.380888,1.440878,1.46775,1.502669,1.522241,1.372283,1.239784,1.005573,0.75527,0.505059,0.272029,0.015637,-0.235941,-0.429547,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887,-1.07887
1,-0.483796,-0.367341,-0.235398,0.013749,0.304829,0.542757,0.800556,1.084744,1.255476,1.335362,1.368066,1.378968,1.273414,1.192489,1.015182,0.875886,0.724967,0.460708,0.172569,-0.045258,-0.267987,-0.354939,-0.414551,-0.37556,-0.163414,0.095106,0.341167,0.587834,0.820312,0.70426,0.894545,1.109402,1.302715,1.397079,1.340524,1.318635,1.361058,1.380438,1.434282,1.407029,1.480051,1.407519,1.26606,1.042176,0.770448,0.59141,0.33984,0.070477,-0.168115,-0.36016,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852,-1.100852
1,-0.437573,-0.371424,-0.195193,0.026246,0.220094,0.398904,0.649984,0.759414,0.812668,1.0429,1.268347,1.376627,1.440539,1.344438,1.215061,0.973458,0.844919,0.700939,0.457814,0.221244,-0.019024,-0.210541,-0.407652,-0.444222,-0.37509,-0.270321,-0.063423,0.16861,0.406268,0.672572,0.918183,1.157643,1.423698,1.511162,1.536329,1.389708,1.383245,1.405243,1.454986,1.468595,1.461698,1.515232,1.390143,1.124739,0.859367,0.585979,0.303394,0.039233,-0.228593,-0.44273,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128,-1.082128
1,-0.407958,-0.362874,-0.170543,0.075005,0.293462,0.349254,0.565751,0.748837,0.916476,1.05755,1.241894,1.338996,1.425741,1.478812,1.320594,1.177062,1.015977,0.835611,0.661624,0.524763,0.258764,0.053999,-0.20334,-0.32607,-0.381364,-0.374284,-0.227886,-0.034267,0.220614,0.500539,0.758931,1.010594,1.286686,1.45842,1.432938,1.381096,1.381739,1.388468,1.349587,1.382383,1.455992,1.46196,1.32115,1.102283,0.850649,0.568033,0.310694,0.052741,-0.18915,-0.397104,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028,-1.098028
1,-0.404248,-0.352985,-0.150985,0.075828,0.325628,0.508892,0.762313,0.933705,1.165462,1.251269,1.285087,1.314624,1.25215,1.15145,0.998604,0.784197,0.627289,0.416126,0.294958,0.196839,-0.052205,-0.296274,-0.387434,-0.397604,-0.263022,-0.030132,0.197595,0.438609,0.683811,0.93084,1.176578,1.394479,1.415797,1.376184,1.265753,1.246577,1.332635,1.345357,1.390795,1.374893,1.432958,1.443664,1.352505,1.088504,0.834925,0.572845,0.357494,0.106403,-0.100068,-0.297691,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366,-1.112366
1,-0.790189,-0.709521,-0.494431,-0.307539,-0.033768,0.252639,0.443529,0.717799,0.872139,1.053106,1.256132,1.299321,1.443524,1.394909,1.250564,1.133203,0.97665,0.742499,0.527837,0.338375,0.080952,-0.286194,-0.579025,-0.780052,-0.909335,-0.778053,-0.517489,-0.229655,0.068816,0.37671,0.757348,1.056818,1.371423,1.607001,1.585299,1.566025,1.433101,1.432173,1.470865,1.553461,1.617424,1.55139,1.421037,1.157903,0.708733,0.389631,0.024413,-0.290977,-0.45631,-0.689533,-0.206811,-0.361865,-0.504854,-0.712377,-0.825383,-1.163403,-1.313488,-1.518805,-1.604342,-1.451901,-1.254229,-1.042401,-0.893558,-0.719873,-0.530767,-0.261137,-0.346159,-0.558251,-0.764918,-1.047255,-1.236825,-1.395069,-1.483511,-1.516064,-1.356656,-1.093086,-0.84166,-0.576241,-0.303755,-0.196032
1,-0.5285,-0.447647,-0.251158,0.008746,0.230515,0.498292,0.731102,1.004538,1.162307,1.323214,1.431161,1.478861,1.398562,1.311773,1.180575,1.023667,0.811432,0.601596,0.405015,0.171098,-0.102061,-0.34216,-0.497623,-0.539879,-0.475633,-0.299196,-0.065464,0.182754,0.418639,0.666088,0.897206,1.144993,1.37688,1.466498,1.466959,1.406558,1.422027,1.462192,1.443924,1.480798,1.490855,1.3989,1.213144,0.993159,0.731779,0.498077,0.226025,-0.021608,-0.271179,-0.472742,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502,-1.061502
1,-0.316647,-0.296317,-0.118959,0.0824,0.253173,0.509549,0.755274,0.973868,1.111573,1.252769,1.289471,1.308002,1.246364,1.137301,1.009059,0.82087,0.684892,0.617173,0.429272,0.23788,0.004605,-0.213017,-0.366231,-0.372924,-0.205353,0.008563,0.171097,0.395916,0.622174,0.873836,1.101786,1.283822,1.361904,1.334197,1.234741,1.247192,1.255504,1.331355,1.356255,1.378564,1.311348,1.404471,1.405191,1.169109,0.916548,0.637215,0.392569,0.154761,-0.071606,-0.231152,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314,-1.129314
1,-0.461554,-0.391046,-0.201207,0.033325,0.277296,0.509047,0.734057,0.940779,1.185002,1.30172,1.40782,1.437316,1.325289,1.202138,1.098819,0.903361,0.708522,0.476209,0.218839,0.020965,-0.041959,-0.244355,-0.382141,-0.425738,-0.308964,-0.093674,0.114537,0.353423,0.572645,0.816054,1.061261,1.303715,1.357369,1.369729,1.323126,1.342874,1.393803,1.466334,1.451951,1.435434,1.454058,1.455772,1.264809,1.002495,0.776025,0.514975,0.264571,0.017847,-0.225871,-0.376972,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328,-1.091328
1,-1.07746,-0.901331,-0.678215,-0.375103,-0.048433,0.269824,0.372687,0.682487,0.875874,1.048465,1.305926,1.528439,1.553637,1.496639,1.352655,1.197108,1.02551,0.716358,0.591446,0.43331,0.119368,-0.043946,-0.171015,-0.484741,-0.807744,-0.96739,-0.955654,-0.733487,-0.419502,-0.073717,0.296877,0.650126,0.99617,1.354122,1.523865,1.475842,1.540908,1.538233,1.535213,1.589147,1.644678,1.550012,1.375696,1.063178,0.768049,0.378901,-0.006752,-0.326907,-0.670319,-0.907286,-0.048562,-0.037128,-0.073502,-0.459888,-0.702421,-1.006827,-1.283403,-1.613335,-1.664741,-1.472994,-1.216826,-0.896154,-0.645293,-0.374931,-0.113111,0.043471,-0.086532,-0.27047,-0.615565,-0.918116,-1.21454,-1.447536,-1.556126,-1.525979,-1.406028,-1.178339,-1.027538,-0.740261,-0.461614,-0.187454
1,-0.71843,-0.633459,-0.431358,-0.143032,0.100744,0.082495,0.417203,0.751911,1.050748,1.171276,1.321766,1.498402,1.511631,1.510428,1.401038,1.273137,1.053467,0.922794,0.715098,0.500605,0.393515,0.037055,-0.296869,-0.62891,-0.770616,-0.856214,-0.733437,-0.51199,-0.23365,0.078312,0.408941,0.755675,0.963057,1.212428,1.462426,1.44836,1.492336,1.407104,1.409195,1.463838,1.404803,1.323492,1.37552,1.176923,0.829613,0.533862,0.160198,-0.191609,-0.432457,-0.614896,-0.44166,-0.561404,-0.766276,-0.95818,-1.127965,-1.40505,-1.597806,-1.634534,-1.484488,-1.242271,-1.05638,-0.794826,-0.561822,-0.266854,-0.029929,0.0929,-0.076362,-0.293731,-0.505924,-0.819664,-1.022444,-1.270821,-1.49776,-1.578051,-1.567598,-1.407507,-1.211995,-1.008221,-0.813023,-0.512826
1,-0.393378,-0.306911,-0.204017,0.040609,0.307678,0.526456,0.792864,1.034813,1.155324,1.309087,1.362071,1.337017,1.356452,1.259805,1.142434,1.000867,0.833222,0.547875,0.426537,0.186406,-0.048304,-0.273065,-0.375662,-0.428877,-0.269297,-0.081324,0.115706,0.348697,0.591273,0.828727,1.072725,1.254979,1.364484,1.320391,1.306443,1.249856,1.336455,1.35708,1.340686,1.354502,1.44239,1.37873,1.243312,0.99462,0.757729,0.519019,0.284904,0.058127,-0.156057,-0.326214,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242,-1.109242
1,-0.98355,-0.859102,-0.628006,-0.336102,0.022436,0.3488,0.640922,0.810827,1.144214,1.353371,1.514566,1.56955,1.448966,1.360176,1.241225,1.120207,0.840279,0.635587,0.383151,0.21281,-0.009466,-0.347535,-0.47231,-0.761927,-0.937821,-0.923885,-0.729264,-0.434093,-0.105061,0.225604,0.579297,0.896678,1.111551,1.345096,1.48114,1.510483,1.416466,1.450981,1.626003,1.687574,1.678973,1.691929,1.394472,1.053137,0.712564,0.334809,-0.009248,-0.37323,-0.67036,-0.908968,-0.209258,-0.310897,-0.510581,-0.762472,-0.877938,-1.087149,-1.321619,-1.52157,-1.50042,-1.290915,-1.087802,-0.878646,-0.677274,-0.499911,-0.365826,-0.210946,-0.311441,-0.446397,-0.625448,-0.866669,-1.170495,-1.366532,-1.449274,-1.534619,-1.363211,-1.1166,-0.827364,-0.554731,-0.365608,-0.242303
1,-0.976582,-0.92903,-0.681931,-0.354968,-0.033562,0.303199,0.502001,0.868896,1.13198,1.26862,1.430297,1.548891,1.45986,1.360917,1.231266,0.990355,0.788688,0.519417,0.35499,-0.013968,-0.336634,-0.709087,-0.761509,-0.980134,-1.004197,-0.76615,-0.496707,-0.177249,0.151548,0.481719,0.789834,1.137823,1.471547,1.550667,1.506438,1.482948,1.51824,1.52861,1.584641,1.562183,1.587792,1.337256,0.93461,0.860016,0.69473,0.338147,0.062459,-0.300655,-0.679926,-0.938483,-0.044161,0.008548,-0.266395,-0.540249,-0.715275,-0.875462,-1.180197,-1.434572,-1.584567,-1.555875,-1.353447,-1.154645,-0.934645,-0.560358,-0.26989,-0.019926,0.000641,-0.173353,-0.451103,-0.792218,-0.975322,-1.291457,-1.522652,-1.570691,-1.451702,-1.196926,-0.922212,-0.713442,-0.45752,-0.200739
1,-0.505197,-0.422455,-0.302429,-0.069985,0.12706,0.272098,0.445653,0.671116,0.888871,1.097264,1.29765,1.391177,1.43617,1.335431,1.235155,1.123036,0.959769,0.754487,0.504045,0.245829,0.037371,-0.189614,-0.403101,-0.526172,-0.400521,-0.198977,0.022517,0.271568,0.503284,0.76021,1.0175,1.252061,1.382773,1.418867,1.371227,1.355645,1.380821,1.426245,1.401201,1.387405,1.48209,1.4984,1.336523,1.116221,0.878516,0.599061,0.320863,0.064003,-0.207578,-0.383979,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973,-1.081973
1,-0.433126,-0.400235,-0.240352,-0.008724,0.233265,0.411622,0.616222,0.880297,1.006541,1.180534,1.284181,1.333056,1.361174,1.284215,1.196212,1.01455,0.846998,0.68507,0.406407,0.112373,-0.002078,-0.265846,-0.45303,-0.429581,-0.31196,-0.102418,0.092639,0.324403,0.534695,0.773788,1.014414,1.232715,1.492462,1.523443,1.352756,1.296587,1.272592,1.28718,1.325217,1.362776,1.404119,1.449142,1.349824,1.162845,0.890181,0.609542,0.374164,0.122189,-0.126617,-0.323549,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096,-1.100096
1,-0.73713,-0.586738,-0.410192,-0.167599,0.014168,0.33616,0.659856,0.785521,0.873876,1.222299,1.300928,1.429561,1.435715,1.316863,1.19521,0.995036,0.888877,0.754585,0.63436,0.497981,0.403141,0.276872,0.023124,-0.300132,-0.603003,-0.738888,-0.675808,-0.498767,-0.233756,0.091534,0.437209,0.79206,1.149493,1.459177,1.542423,1.431868,1.43555,1.340106,1.36225,1.429286,1.374009,1.370492,1.422308,1.238343,0.841128,0.418252,-0.015669,-0.297275,-0.5691,-0.750702,-0.183918,-0.086166,-0.299583,-0.682402,-0.815815,-1.148577,-1.460349,-1.627169,-1.77083,-1.634527,-1.389741,-1.051759,-0.776472,-0.447556,-0.238041,-0.062594,-0.091277,-0.371564,-0.590914,-0.975217,-1.181655,-1.416336,-1.626472,-1.756307,-1.689002,-1.406171,-1.161105,-0.814606,-0.572672,-0.266065
1,-0.42801,-0.370228,-0.172395,0.006533,0.268738,0.5169,0.773465,0.936019,1.103925,1.22464,1.321298,1.348145,1.34685,1.252034,1.039669,0.878698,0.688835,0.449795,0.218063,0.008835,-0.234666,-0.442484,-0.449908,-0.346632,-0.175992,0.052775,0.276277,0.500757,0.746703,0.974319,1.2211,1.379281,1.346764,1.276753,1.29868,1.354044,1.393352,1.345872,1.332031,1.324434,1.416114,1.439767,1.318506,1.04459,0.805981,0.552121,0.322117,0.068257,-0.152712,-0.357394,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142,-1.10142
1,-0.759546,-0.750157,-0.67582,-0.52637,-0.165699,-0.223163,-0.114729,0.196737,0.527264,0.763052,0.988956,1.151255,1.343203,1.392338,1.412386,1.258207,1.064352,0.900783,0.772935,0.497614,0.216857,-0.079714,-0.453445,-0.690574,-0.956153,-0.944364,-0.753404,-0.531876,-0.19196,0.148238,0.500085,0.805197,1.167492,1.533528,1.552871,1.513126,1.425305,1.320966,1.414363,1.337414,1.454038,1.571296,1.62869,1.466815,1.063787,0.689209,0.299594,-0.072866,-0.370566,-0.642428,0.023426,-0.260296,-0.540983,-0.816657,-1.166033,-1.419943,-1.70562,-1.809925,-1.504572,-1.213685,-0.869886,-0.521711,-0.248931,-0.042722,0.032885,-0.311478,-0.57861,-0.869392,-1.159891,-1.449798,-1.699189,-1.771281,-1.546513,-1.261407,-1.013194,-0.666501,-0.376284,-0.085715,0.204926,0.173864
